shipment_id,issue_type,column,details
1381086831,Low Price,unit_price,Suspiciously low unit price (23.6486)
1143807806,Low Price,unit_price,Suspiciously low unit price (12.52185)
1060916143,Low Price,unit_price,Suspiciously low unit price (14.9069)
1638362053,Low Price,unit_price,Suspiciously low unit price (27.674)
1114778874,Low Price,unit_price,Suspiciously low unit price (8.8996)
1047212558,Low Price,unit_price,Suspiciously low unit price (12.564105263157892)
1044055133,Low Price,unit_price,Suspiciously low unit price (12.564)
1186204605,Low Price,unit_price,Suspiciously low unit price (0.408996875)
1043915762,Low Price,unit_price,Suspiciously low unit price (0.2713365)
1465153132,Low Price,unit_price,Suspiciously low unit price (31.195833333333336)
1089166924,Low Price,unit_price,Suspiciously low unit price (32.2024)
1185423054,Low Price,unit_price,Suspiciously low unit price (32.2024)
1002905829,Low Price,unit_price,Suspiciously low unit price (32.457)
1143085136,Low Price,unit_price,Suspiciously low unit price (32.202333333333335)
1474791584,Low Price,unit_price,Suspiciously low unit price (32.202333333333335)
1108695568,Low Price,unit_price,Suspiciously low unit price (32.457)
1366526999,Low Price,unit_price,Suspiciously low unit price (31.195833333333336)
1637231854,Low Price,unit_price,Suspiciously low unit price (31.195833333333336)
1159156480,Low Price,unit_price,Suspiciously low unit price (31.196)
1510011559,Low Price,unit_price,Suspiciously low unit price (31.196)
1074475313,Low Price,unit_price,Suspiciously low unit price (31.196)
1129089165,Low Price,unit_price,Suspiciously low unit price (28.629)
1120991262,Low Price,unit_price,Suspiciously low unit price (26.584)
230120191159300,Low Price,unit_price,Suspiciously low unit price (45.115)
230120191159300,Low Price,unit_price,Suspiciously low unit price (45.115)
230120191159300,Low Price,unit_price,Suspiciously low unit price (45.115)
2.3062E+15,Low Price,unit_price,Suspiciously low unit price (1.32)
3.1122E+15,Low Price,unit_price,Suspiciously low unit price (2.92)
3.1122E+15,Low Price,unit_price,Suspiciously low unit price (5.26)
6303366295,Low Price,unit_price,Suspiciously low unit price (0.12)
6303366297,Low Price,unit_price,Suspiciously low unit price (0.12)
6305463047,Low Price,unit_price,Suspiciously low unit price (0.0)
8336607700,Low Price,unit_price,Suspiciously low unit price (0.01)
8336612471,Low Price,unit_price,Suspiciously low unit price (0.01)
1190479964,Low Price,unit_price,Suspiciously low unit price (0.161955)
1591280546,Low Price,unit_price,Suspiciously low unit price (0.18355)
1567021977,Low Price,unit_price,Suspiciously low unit price (0.161958)
1392864370,Low Price,unit_price,Suspiciously low unit price (0.161958)
9455675492,Low Price,unit_price,Suspiciously low unit price (0.11)
9455675472,Low Price,unit_price,Suspiciously low unit price (0.11)
9455675491,Low Price,unit_price,Suspiciously low unit price (0.11)
9455675485,Low Price,unit_price,Suspiciously low unit price (0.11)
8336607204,Low Price,unit_price,Suspiciously low unit price (0.04)
8336612333,Low Price,unit_price,Suspiciously low unit price (0.04)
8336626610,Low Price,unit_price,Suspiciously low unit price (0.04)
8336631582,Low Price,unit_price,Suspiciously low unit price (0.04)
8484588323,Low Price,unit_price,Suspiciously low unit price (3.3327600000000004)
1116121439,Low Price,unit_price,Suspiciously low unit price (3.81205)
7854958529,Low Price,unit_price,Suspiciously low unit price (3.4167125)
1131078304,Low Price,unit_price,Suspiciously low unit price (3.30192)
1132125531,Low Price,unit_price,Suspiciously low unit price (3.334025)
1038659476,Low Price,unit_price,Suspiciously low unit price (3.663825)
1093861566,Low Price,unit_price,Suspiciously low unit price (3.5326285714285715)
1.2122E+15,Low Price,unit_price,Suspiciously low unit price (37.03)
1045008354,Low Price,unit_price,Suspiciously low unit price (12.2)
0219029025,Low Price,unit_price,Suspiciously low unit price (27.0)
02012020466403,Low Price,unit_price,Suspiciously low unit price (0.5)
02012020466400,Low Price,unit_price,Suspiciously low unit price (0.5)
02012020466404,Low Price,unit_price,Suspiciously low unit price (0.5)
02012020466399,Low Price,unit_price,Suspiciously low unit price (0.5)
02012020466405,Low Price,unit_price,Suspiciously low unit price (0.5)
02012020466398,Low Price,unit_price,Suspiciously low unit price (0.5)
02012020466402,Low Price,unit_price,Suspiciously low unit price (0.5)
1126383655,Low Price,unit_price,Suspiciously low unit price (2.1827763888888887)
1124364344,Low Price,unit_price,Suspiciously low unit price (2.182775)
1261099386,Low Price,unit_price,Suspiciously low unit price (2.182775)
270120202509060,Low Price,unit_price,Suspiciously low unit price (0.426775)
1513333583,Low Price,unit_price,Suspiciously low unit price (0.4365555555555555)
7854958520,Low Price,unit_price,Suspiciously low unit price (0.5125)
9705539257,Low Price,unit_price,Suspiciously low unit price (0.5169340277777777)
9457038522,Low Price,unit_price,Suspiciously low unit price (0.523)
8484588319,Low Price,unit_price,Suspiciously low unit price (0.4113888888888888)
1041023308,Low Price,unit_price,Suspiciously low unit price (0.5718055555555556)
1019468998,Low Price,unit_price,Suspiciously low unit price (0.5298888888888889)
1087433601,Low Price,unit_price,Suspiciously low unit price (0.4622222222222222)
1097271198,Low Price,unit_price,Suspiciously low unit price (0.4667638888888888)
8484588313,Low Price,unit_price,Suspiciously low unit price (0.4113888888888889)
7854958518,Low Price,unit_price,Suspiciously low unit price (0.5125)
9457038513,Low Price,unit_price,Suspiciously low unit price (0.523)
9705539593,Low Price,unit_price,Suspiciously low unit price (0.5169333333333334)
1049578044,Low Price,unit_price,Suspiciously low unit price (0.5718055555555556)
1130448001,Low Price,unit_price,Suspiciously low unit price (0.5298888888888889)
1059785379,Low Price,unit_price,Suspiciously low unit price (0.4622222222222222)
1033240996,Low Price,unit_price,Suspiciously low unit price (0.4667638888888888)
8484588320,Low Price,unit_price,Suspiciously low unit price (0.4113888888888889)
7854958519,Low Price,unit_price,Suspiciously low unit price (0.5125)
9457038524,Low Price,unit_price,Suspiciously low unit price (0.523)
9705539597,Low Price,unit_price,Suspiciously low unit price (0.5169333333333334)
1035140639,Low Price,unit_price,Suspiciously low unit price (0.5718055555555556)
1544262583,Low Price,unit_price,Suspiciously low unit price (0.4622222222222222)
1124253727,Low Price,unit_price,Suspiciously low unit price (0.46675)
1065305498,Low Price,unit_price,Suspiciously low unit price (0.5298888888888889)
190120192644280,Low Price,unit_price,Suspiciously low unit price (0.4219833333333334)
1224914333,Low Price,unit_price,Suspiciously low unit price (0.4365527777777777)
190120192644280,Low Price,unit_price,Suspiciously low unit price (0.4219833333333334)
8484588327,Low Price,unit_price,Suspiciously low unit price (0.4113888888888888)
9705539599,Low Price,unit_price,Suspiciously low unit price (0.5169305555555556)
1132770275,Low Price,unit_price,Suspiciously low unit price (0.4667638888888888)
270120202509060,Low Price,unit_price,Suspiciously low unit price (0.426775)
1076812684,Low Price,unit_price,Suspiciously low unit price (0.5082777777777777)
8484588314,Low Price,unit_price,Suspiciously low unit price (0.3540833333333333)
9705539601,Low Price,unit_price,Suspiciously low unit price (1.9298888888888888)
1125794197,Low Price,unit_price,Suspiciously low unit price (1.761)
1102484489,Low Price,unit_price,Suspiciously low unit price (2.0517222222222222)
1121703809,Low Price,unit_price,Suspiciously low unit price (1.9782592592592592)
7854958526,Low Price,unit_price,Suspiciously low unit price (1.913361111111111)
1010979409,Low Price,unit_price,Suspiciously low unit price (2.1347222222222224)
8484588321,Low Price,unit_price,Suspiciously low unit price (1.8205)
270120202509060,Low Price,unit_price,Suspiciously low unit price (42.06785714285714)
9705539628,Low Price,unit_price,Suspiciously low unit price (0.4594965277777777)
1055726574,Low Price,unit_price,Suspiciously low unit price (0.50825)
9457038515,Low Price,unit_price,Suspiciously low unit price (0.4648888888888889)
8484588328,Low Price,unit_price,Suspiciously low unit price (0.3540972222222222)
7854958521,Low Price,unit_price,Suspiciously low unit price (0.4555555555555555)
1120583814,Low Price,unit_price,Suspiciously low unit price (0.4072222222222222)
1236067088,Low Price,unit_price,Suspiciously low unit price (0.4111944444444445)
1109843126,Low Price,unit_price,Suspiciously low unit price (0.4710138888888889)
1021820623,Low Price,unit_price,Suspiciously low unit price (2.7783622685185185)
1003774216,Low Price,unit_price,Suspiciously low unit price (2.7515972222222222)
1056471547,Low Price,unit_price,Suspiciously low unit price (3.0616145833333337)
1067218506,Low Price,unit_price,Suspiciously low unit price (3.175333333333333)
1331271370,Low Price,unit_price,Suspiciously low unit price (0.4365527777777777)
270120202509060,Low Price,unit_price,Suspiciously low unit price (0.426775)
9705539634,Low Price,unit_price,Suspiciously low unit price (0.4594944444444445)
1086775020,Low Price,unit_price,Suspiciously low unit price (0.50825)
9457038523,Low Price,unit_price,Suspiciously low unit price (0.4648888888888889)
8484588318,Low Price,unit_price,Suspiciously low unit price (0.3540972222222222)
7854958510,Low Price,unit_price,Suspiciously low unit price (0.4555555555555555)
1077555306,Low Price,unit_price,Suspiciously low unit price (0.4710092592592592)
1128491195,Low Price,unit_price,Suspiciously low unit price (0.4072222222222222)
1024969471,Low Price,unit_price,Suspiciously low unit price (0.4111944444444445)
9705539639,Low Price,unit_price,Suspiciously low unit price (1.9298888888888888)
7854958514,Low Price,unit_price,Suspiciously low unit price (1.913361111111111)
8484588322,Low Price,unit_price,Suspiciously low unit price (1.8205)
1579415363,Low Price,unit_price,Suspiciously low unit price (1.1953296296296296)
1419923082,Low Price,unit_price,Suspiciously low unit price (0.5457484567901234)
190120192644280,Low Price,unit_price,Suspiciously low unit price (0.4219833333333334)
1252186847,Low Price,unit_price,Suspiciously low unit price (0.4365527777777777)
270120202509060,Low Price,unit_price,Suspiciously low unit price (0.426775)
7854958525,Low Price,unit_price,Suspiciously low unit price (0.5125069444444444)
9457038521,Low Price,unit_price,Suspiciously low unit price (0.523)
8484588308,Low Price,unit_price,Suspiciously low unit price (0.4113888888888888)
1016507960,Low Price,unit_price,Suspiciously low unit price (0.5718055555555556)
9705539641,Low Price,unit_price,Suspiciously low unit price (0.5169333333333334)
1107490338,Low Price,unit_price,Suspiciously low unit price (0.5298888888888889)
1495935045,Low Price,unit_price,Suspiciously low unit price (0.46225)
1234325679,Low Price,unit_price,Suspiciously low unit price (0.46675)
7854958509,Low Price,unit_price,Suspiciously low unit price (1.913361111111111)
2.3112E+15,Low Price,unit_price,Suspiciously low unit price (1.6848333333333332)
0306201918967221,Low Price,unit_price,Suspiciously low unit price (0.4292129629629629)
2.3112E+15,Low Price,unit_price,Suspiciously low unit price (0.4422777777777778)
2.7122E+15,Low Price,unit_price,Suspiciously low unit price (0.4244907407407407)
100220208299470,Low Price,unit_price,Suspiciously low unit price (0.4345023148148148)
0704202012591933,Low Price,unit_price,Suspiciously low unit price (0.4347916666666667)
0306201918967222,Low Price,unit_price,Suspiciously low unit price (0.4292129629629629)
2.7122E+15,Low Price,unit_price,Suspiciously low unit price (0.4244907407407407)
100220208299480,Low Price,unit_price,Suspiciously low unit price (0.4345023148148148)
0704202012591937,Low Price,unit_price,Suspiciously low unit price (0.4347916666666667)
2.3112E+15,Low Price,unit_price,Suspiciously low unit price (0.4422800925925926)
0306201918967223,Low Price,unit_price,Suspiciously low unit price (0.4292129629629629)
2.7122E+15,Low Price,unit_price,Suspiciously low unit price (0.4244907407407407)
100220208299460,Low Price,unit_price,Suspiciously low unit price (0.4344907407407407)
0704202012591939,Low Price,unit_price,Suspiciously low unit price (0.4347916666666667)
2.3112E+15,Low Price,unit_price,Suspiciously low unit price (0.4422685185185185)
0704202012591917,Low Price,unit_price,Suspiciously low unit price (0.3830208333333333)
2.3112E+15,Low Price,unit_price,Suspiciously low unit price (0.3896180555555555)
2.3112E+15,Low Price,unit_price,Suspiciously low unit price (0.4422777777777777)
0704202012591940,Low Price,unit_price,Suspiciously low unit price (0.434783950617284)
100220208299460,Low Price,unit_price,Suspiciously low unit price (0.4344907407407407)
2.3112E+15,Low Price,unit_price,Suspiciously low unit price (0.3896180555555555)
2.7122E+15,Low Price,unit_price,Suspiciously low unit price (1.6171296296296296)
100220208299460,Low Price,unit_price,Suspiciously low unit price (1.6552546296296298)
0306201918967224,Low Price,unit_price,Suspiciously low unit price (1.6351157407407408)
2.3112E+15,Low Price,unit_price,Suspiciously low unit price (1.6848809523809525)
0704202012591942,Low Price,unit_price,Suspiciously low unit price (1.6563580246913578)
2.3112E+15,Low Price,unit_price,Suspiciously low unit price (0.5791666666666667)
0306201918967225,Low Price,unit_price,Suspiciously low unit price (0.378125)
2.3112E+15,Low Price,unit_price,Suspiciously low unit price (0.3896180555555555)
0704202012591914,Low Price,unit_price,Suspiciously low unit price (0.3830208333333333)
2.7122E+15,Low Price,unit_price,Suspiciously low unit price (0.3739583333333333)
100220208299450,Low Price,unit_price,Suspiciously low unit price (0.3827777777777778)
100220208299460,Low Price,unit_price,Suspiciously low unit price (2.586336805555556)
0704202012591945,Low Price,unit_price,Suspiciously low unit price (2.5880729166666665)
2.3112E+15,Low Price,unit_price,Suspiciously low unit price (2.632621527777778)
0411201916059274,Low Price,unit_price,Suspiciously low unit price (2.545185185185185)
2.7122E+15,Low Price,unit_price,Suspiciously low unit price (2.5267824074074072)
0306201918967226,Low Price,unit_price,Suspiciously low unit price (0.378125)
2.7122E+15,Low Price,unit_price,Suspiciously low unit price (0.3739583333333333)
100220208299450,Low Price,unit_price,Suspiciously low unit price (0.3827777777777778)
