shipment_id,issue_type,column,details
1213421003,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2.6112E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.8122E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1352284204,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1819118386,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1744591559,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1015905837,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1091782656,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1097803147,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1011207790,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1116207524,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1061266263,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1074782638,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1344691763,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1155753958,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1060517728,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1127323284,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1117894921,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1047125071,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1037832861,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1037341671,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2.2122E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1238921537,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1047621903,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0611202029471860,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1110475335,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1066371425,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1139386797,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1158353958,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1040830481,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.6122E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3.1032E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0303202010541370,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1066902305,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1033161710,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1003308565,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.7022E+14,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.7082E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1073472219,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1130776915,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.7092E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1005893183,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1701681696,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1068737192,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1276013079,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1279044795,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1247355773,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1097484174,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0307201921453308,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2.5072E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2.0082E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1551855105,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1156402671,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1133452441,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1144604616,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1032763453,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1060453169,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0831894166,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0831894165,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0831894167,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0449585733,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0449585632,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1101789167,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1101081645,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1046114608,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3976068482,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0450169885,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0450169862,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0450172557,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1100928505,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1100930140,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1100932907,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7993994475,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0235854874,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3973386624,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0446871227,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0447688440,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0651050281,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305626340,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1098302240,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0831894164,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2778354486,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2778354485,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2777410110,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2777410108,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1026492306,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8484879722,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2775899197,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2775899191,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2775899179,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2775899199,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2.0042E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1097151489,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
050120191869130,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1100960046,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1100960047,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8482023553,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0286894009,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0286894008,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0712201919567586,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9859933132,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
050120191869129,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8484604023,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2.2022E+14,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2.2022E+14,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8846999324,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8846999308,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8846999305,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8846999303,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8846999301,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8846999302,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8846999299,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8846999297,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1003273252,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1.7052E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2.0062E+15,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0832189971,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305626341,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1043477051,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3755149532,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3755149525,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0130455213,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9456784346,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1101790702,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7993829990,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0236513856,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2775487439,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3972775233,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3973180395,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0447690675,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0447688437,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0447685923,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0831930106,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9203328815,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2778614108,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2778614105,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2778317510,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2778317509,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0832189975,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2777356293,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3976069869,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6978130125,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7993994605,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9457052109,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0220797019,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9202789791,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9203023062,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9202664479,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1420656041,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2777356296,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2777547913,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3976069872,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3972775232,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3973180396,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0447690673,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0447688436,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0447685921,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1101790704,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1097425679,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0653797983,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0653797982,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2775487438,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2775433305,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2775366924,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3976071211,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1100928499,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1100930132,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0832189978,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0235526719,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2677512719,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0236513857,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0651050286,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3701287292,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700790014,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0127818153,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9454263997,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0446871228,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1097425681,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0651050282,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0236760940,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0128161074,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0127818151,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1417709932,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0446871229,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7993994606,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7989940907,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9859836436,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0236760941,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1100930125,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2775576593,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7993994607,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
0828769886,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
