shipment_id,issue_type,column,details
1.03805E+11,Low Price,unit_price,Suspiciously low unit price (0.06)
1.038E+11,Low Price,unit_price,Suspiciously low unit price (9.84)
1.03799E+11,Low Price,unit_price,Suspiciously low unit price (3.48)
1.03798E+11,Low Price,unit_price,Suspiciously low unit price (9.84)
1.03798E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03795E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03795E+11,Low Price,unit_price,Suspiciously low unit price (8.64)
1.03795E+11,Low Price,unit_price,Suspiciously low unit price (3.85)
1.03793E+11,Low Price,unit_price,Suspiciously low unit price (21.43)
1.03793E+11,Low Price,unit_price,Suspiciously low unit price (15.57)
1.03793E+11,Low Price,unit_price,Suspiciously low unit price (21.43)
1.0379E+11,Low Price,unit_price,Suspiciously low unit price (0.06)
1.0379E+11,Low Price,unit_price,Suspiciously low unit price (0.07)
1.0379E+11,Low Price,unit_price,Suspiciously low unit price (0.57)
1.0379E+11,Low Price,unit_price,Suspiciously low unit price (0.06)
1.0379E+11,Low Price,unit_price,Suspiciously low unit price (0.07)
1.03788E+11,Low Price,unit_price,Suspiciously low unit price (0.24)
1.03788E+11,Low Price,unit_price,Suspiciously low unit price (0.16)
1.03788E+11,Low Price,unit_price,Suspiciously low unit price (0.06)
1.03788E+11,Low Price,unit_price,Suspiciously low unit price (0.07)
1.03788E+11,Low Price,unit_price,Suspiciously low unit price (24.81)
1.03788E+11,Low Price,unit_price,Suspiciously low unit price (5.28)
1.03788E+11,Low Price,unit_price,Suspiciously low unit price (3.66)
1.03788E+11,Low Price,unit_price,Suspiciously low unit price (7.44)
1.03785E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03785E+11,Low Price,unit_price,Suspiciously low unit price (7.44)
1.03783E+11,Low Price,unit_price,Suspiciously low unit price (0.06)
1.03783E+11,Low Price,unit_price,Suspiciously low unit price (7.08)
1.03783E+11,Low Price,unit_price,Suspiciously low unit price (8.64)
1.04124E+11,Low Price,unit_price,Suspiciously low unit price (5.28)
1.04124E+11,Low Price,unit_price,Suspiciously low unit price (3.66)
1.04124E+11,Low Price,unit_price,Suspiciously low unit price (3.48)
1.04124E+11,Low Price,unit_price,Suspiciously low unit price (6.36)
1.04124E+11,Low Price,unit_price,Suspiciously low unit price (3.48)
1.03866E+11,Low Price,unit_price,Suspiciously low unit price (9.84)
1.03864E+11,Low Price,unit_price,Suspiciously low unit price (0.06)
1.03864E+11,Low Price,unit_price,Suspiciously low unit price (0.07)
1.03824E+11,Low Price,unit_price,Suspiciously low unit price (0.91)
1.03824E+11,Low Price,unit_price,Suspiciously low unit price (0.91)
1.03823E+11,Low Price,unit_price,Suspiciously low unit price (3.66)
1.03823E+11,Low Price,unit_price,Suspiciously low unit price (11.3)
1.0376E+11,Low Price,unit_price,Suspiciously low unit price (7.44)
1.0376E+11,Low Price,unit_price,Suspiciously low unit price (8.04)
1.0376E+11,Low Price,unit_price,Suspiciously low unit price (3.52)
1.0376E+11,Low Price,unit_price,Suspiciously low unit price (7.08)
1.03759E+11,Low Price,unit_price,Suspiciously low unit price (0.06)
1.03759E+11,Low Price,unit_price,Suspiciously low unit price (6.72)
1.03759E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03759E+11,Low Price,unit_price,Suspiciously low unit price (8.64)
1.03757E+11,Low Price,unit_price,Suspiciously low unit price (0.06)
1.03756E+11,Low Price,unit_price,Suspiciously low unit price (5.25)
1.03756E+11,Low Price,unit_price,Suspiciously low unit price (3.34)
1.03754E+11,Low Price,unit_price,Suspiciously low unit price (0.06)
1.03754E+11,Low Price,unit_price,Suspiciously low unit price (7.44)
1.03754E+11,Low Price,unit_price,Suspiciously low unit price (7.08)
1.03751E+11,Low Price,unit_price,Suspiciously low unit price (0.06)
1.0375E+11,Low Price,unit_price,Suspiciously low unit price (0.01)
1.0375E+11,Low Price,unit_price,Suspiciously low unit price (0.08)
1.03749E+11,Low Price,unit_price,Suspiciously low unit price (0.06)
1.03748E+11,Low Price,unit_price,Suspiciously low unit price (0.06)
1.03748E+11,Low Price,unit_price,Suspiciously low unit price (8.64)
1.03748E+11,Low Price,unit_price,Suspiciously low unit price (7.44)
1.03748E+11,Low Price,unit_price,Suspiciously low unit price (8.64)
1.03748E+11,Low Price,unit_price,Suspiciously low unit price (7.08)
1.03747E+11,Low Price,unit_price,Suspiciously low unit price (38.4)
1.03747E+11,Low Price,unit_price,Suspiciously low unit price (3.66)
1.03747E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03747E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03747E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03747E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03747E+11,Low Price,unit_price,Suspiciously low unit price (8.64)
1.03746E+11,Low Price,unit_price,Suspiciously low unit price (0.06)
1.03745E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03745E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03745E+11,Low Price,unit_price,Suspiciously low unit price (7.44)
1.03745E+11,Low Price,unit_price,Suspiciously low unit price (8.64)
1.03745E+11,Low Price,unit_price,Suspiciously low unit price (8.04)
1.03745E+11,Low Price,unit_price,Suspiciously low unit price (3.52)
1.03745E+11,Low Price,unit_price,Suspiciously low unit price (7.08)
1.03745E+11,Low Price,unit_price,Suspiciously low unit price (0.06)
1.03745E+11,Low Price,unit_price,Suspiciously low unit price (0.07)
1.03745E+11,Low Price,unit_price,Suspiciously low unit price (0.07)
1.03742E+11,Low Price,unit_price,Suspiciously low unit price (9.84)
1.03742E+11,Low Price,unit_price,Suspiciously low unit price (0.06)
1.03742E+11,Low Price,unit_price,Suspiciously low unit price (0.07)
1.03742E+11,Low Price,unit_price,Suspiciously low unit price (0.07)
1.03741E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03741E+11,Low Price,unit_price,Suspiciously low unit price (7.08)
1.03741E+11,Low Price,unit_price,Suspiciously low unit price (7.44)
1.03741E+11,Low Price,unit_price,Suspiciously low unit price (8.64)
1.03741E+11,Low Price,unit_price,Suspiciously low unit price (8.64)
1.03739E+11,Low Price,unit_price,Suspiciously low unit price (0.07)
1.03739E+11,Low Price,unit_price,Suspiciously low unit price (0.07)
1.03739E+11,Low Price,unit_price,Suspiciously low unit price (8.04)
1.03736E+11,Low Price,unit_price,Suspiciously low unit price (0.07)
1.03736E+11,Low Price,unit_price,Suspiciously low unit price (0.07)
1.03736E+11,Low Price,unit_price,Suspiciously low unit price (8.64)
1.03733E+11,Low Price,unit_price,Suspiciously low unit price (0.07)
1.03733E+11,Low Price,unit_price,Suspiciously low unit price (0.07)
1.03733E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03733E+11,Low Price,unit_price,Suspiciously low unit price (8.64)
1.03733E+11,Low Price,unit_price,Suspiciously low unit price (8.64)
1.03733E+11,Low Price,unit_price,Suspiciously low unit price (0.07)
1.03733E+11,Low Price,unit_price,Suspiciously low unit price (0.07)
1.03731E+11,Low Price,unit_price,Suspiciously low unit price (0.57)
1.03731E+11,Low Price,unit_price,Suspiciously low unit price (3.66)
1.03731E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03731E+11,Low Price,unit_price,Suspiciously low unit price (3.52)
1.03731E+11,Low Price,unit_price,Suspiciously low unit price (7.44)
1.03731E+11,Low Price,unit_price,Suspiciously low unit price (8.04)
1.03731E+11,Low Price,unit_price,Suspiciously low unit price (3.52)
1.03731E+11,Low Price,unit_price,Suspiciously low unit price (7.08)
1.0373E+11,Low Price,unit_price,Suspiciously low unit price (9.84)
1.0373E+11,Low Price,unit_price,Suspiciously low unit price (9.84)
1.03728E+11,Low Price,unit_price,Suspiciously low unit price (5.28)
1.03728E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03728E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03728E+11,Low Price,unit_price,Suspiciously low unit price (8.64)
1.03728E+11,Low Price,unit_price,Suspiciously low unit price (7.44)
1.03728E+11,Low Price,unit_price,Suspiciously low unit price (8.64)
1.03713E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03713E+11,Low Price,unit_price,Suspiciously low unit price (7.08)
1.03713E+11,Low Price,unit_price,Suspiciously low unit price (7.44)
1.03713E+11,Low Price,unit_price,Suspiciously low unit price (3.52)
1.03713E+11,Low Price,unit_price,Suspiciously low unit price (8.64)
1.03711E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03711E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03711E+11,Low Price,unit_price,Suspiciously low unit price (8.64)
1.03711E+11,Low Price,unit_price,Suspiciously low unit price (3.96)
1.03708E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03705E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03702E+11,Low Price,unit_price,Suspiciously low unit price (0.57)
1.03702E+11,Low Price,unit_price,Suspiciously low unit price (8.64)
1.03702E+11,Low Price,unit_price,Suspiciously low unit price (7.44)
1.03701E+11,Low Price,unit_price,Suspiciously low unit price (3.96)
1.03701E+11,Low Price,unit_price,Suspiciously low unit price (7.44)
1.03701E+11,Low Price,unit_price,Suspiciously low unit price (7.44)
1.03701E+11,Low Price,unit_price,Suspiciously low unit price (8.64)
1.03698E+11,Low Price,unit_price,Suspiciously low unit price (7.44)
1.03698E+11,Low Price,unit_price,Suspiciously low unit price (8.64)
1.03698E+11,Low Price,unit_price,Suspiciously low unit price (7.08)
1.03695E+11,Low Price,unit_price,Suspiciously low unit price (6.84)
1.03695E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03695E+11,Low Price,unit_price,Suspiciously low unit price (8.64)
1.03695E+11,Low Price,unit_price,Suspiciously low unit price (3.52)
1.03693E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.0369E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.0369E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.0369E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.0369E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.0369E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.0369E+11,Low Price,unit_price,Suspiciously low unit price (8.64)
1.03687E+11,Low Price,unit_price,Suspiciously low unit price (8.64)
1.03687E+11,Low Price,unit_price,Suspiciously low unit price (3.52)
1.03687E+11,Low Price,unit_price,Suspiciously low unit price (7.44)
1.03687E+11,Low Price,unit_price,Suspiciously low unit price (7.08)
1.03687E+11,Low Price,unit_price,Suspiciously low unit price (8.04)
1.03687E+11,Low Price,unit_price,Suspiciously low unit price (9.84)
1.03686E+11,Low Price,unit_price,Suspiciously low unit price (6.84)
1.03686E+11,Low Price,unit_price,Suspiciously low unit price (7.08)
1.03686E+11,Low Price,unit_price,Suspiciously low unit price (8.04)
1.03683E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03683E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03683E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03683E+11,Low Price,unit_price,Suspiciously low unit price (8.64)
1.03683E+11,Low Price,unit_price,Suspiciously low unit price (8.04)
1.03681E+11,Low Price,unit_price,Suspiciously low unit price (0.57)
1.0368E+11,Low Price,unit_price,Suspiciously low unit price (7.08)
1.0368E+11,Low Price,unit_price,Suspiciously low unit price (3.52)
1.0368E+11,Low Price,unit_price,Suspiciously low unit price (7.08)
1.03675E+11,Low Price,unit_price,Suspiciously low unit price (8.04)
1.03675E+11,Low Price,unit_price,Suspiciously low unit price (3.52)
1.03675E+11,Low Price,unit_price,Suspiciously low unit price (7.08)
1.03672E+11,Low Price,unit_price,Suspiciously low unit price (5.28)
1.03672E+11,Low Price,unit_price,Suspiciously low unit price (8.64)
1.03671E+11,Low Price,unit_price,Suspiciously low unit price (7.08)
1.03671E+11,Low Price,unit_price,Suspiciously low unit price (3.52)
1.03671E+11,Low Price,unit_price,Suspiciously low unit price (7.08)
1.03669E+11,Low Price,unit_price,Suspiciously low unit price (38.4)
1.03669E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03669E+11,Low Price,unit_price,Suspiciously low unit price (7.08)
1.03666E+11,Low Price,unit_price,Suspiciously low unit price (7.44)
1.03666E+11,Low Price,unit_price,Suspiciously low unit price (7.44)
1.03661E+11,Low Price,unit_price,Suspiciously low unit price (5.28)
1.03661E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03661E+11,Low Price,unit_price,Suspiciously low unit price (8.64)
1.03658E+11,Low Price,unit_price,Suspiciously low unit price (7.08)
1.03658E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03657E+11,Low Price,unit_price,Suspiciously low unit price (6.72)
1.03657E+11,Low Price,unit_price,Suspiciously low unit price (3.66)
1.03657E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03657E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03657E+11,Low Price,unit_price,Suspiciously low unit price (7.08)
1.03657E+11,Low Price,unit_price,Suspiciously low unit price (8.64)
1.03657E+11,Low Price,unit_price,Suspiciously low unit price (3.96)
1.03655E+11,Low Price,unit_price,Suspiciously low unit price (9.84)
1.03651E+11,Low Price,unit_price,Suspiciously low unit price (5.28)
1.03651E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03651E+11,Low Price,unit_price,Suspiciously low unit price (3.96)
1.0365E+11,Low Price,unit_price,Suspiciously low unit price (4.8)
1.03649E+11,Low Price,unit_price,Suspiciously low unit price (1.01)
1.03649E+11,Low Price,unit_price,Suspiciously low unit price (3.96)
1.03649E+11,Low Price,unit_price,Suspiciously low unit price (3.66)
1.03649E+11,Low Price,unit_price,Suspiciously low unit price (8.64)
1.03649E+11,Low Price,unit_price,Suspiciously low unit price (3.52)
1.03646E+11,Low Price,unit_price,Suspiciously low unit price (3.66)
1.03646E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03646E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03646E+11,Low Price,unit_price,Suspiciously low unit price (3.72)
1.03646E+11,Low Price,unit_price,Suspiciously low unit price (3.52)
1.03644E+11,Low Price,unit_price,Suspiciously low unit price (38.4)
1.03644E+11,Low Price,unit_price,Suspiciously low unit price (5.28)
1.03644E+11,Low Price,unit_price,Suspiciously low unit price (3.66)
1.03644E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03644E+11,Low Price,unit_price,Suspiciously low unit price (8.64)
1.03642E+11,Low Price,unit_price,Suspiciously low unit price (3.66)
1.03642E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03642E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03642E+11,Low Price,unit_price,Suspiciously low unit price (3.72)
1.0364E+11,Low Price,unit_price,Suspiciously low unit price (4.8)
1.03639E+11,Low Price,unit_price,Suspiciously low unit price (3.52)
1.03639E+11,Low Price,unit_price,Suspiciously low unit price (3.52)
1.03637E+11,Low Price,unit_price,Suspiciously low unit price (8.64)
1.03634E+11,Low Price,unit_price,Suspiciously low unit price (6.72)
1.03634E+11,Low Price,unit_price,Suspiciously low unit price (5.28)
1.03634E+11,Low Price,unit_price,Suspiciously low unit price (5.28)
1.03634E+11,Low Price,unit_price,Suspiciously low unit price (3.66)
1.03634E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03631E+11,Low Price,unit_price,Suspiciously low unit price (8.64)
1.03629E+11,Low Price,unit_price,Suspiciously low unit price (5.28)
1.03627E+11,Low Price,unit_price,Suspiciously low unit price (7.44)
1.03627E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03627E+11,Low Price,unit_price,Suspiciously low unit price (3.52)
1.03624E+11,Low Price,unit_price,Suspiciously low unit price (17.76)
1.03624E+11,Low Price,unit_price,Suspiciously low unit price (26.59)
1.03624E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03624E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03624E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03624E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03624E+11,Low Price,unit_price,Suspiciously low unit price (7.44)
1.03624E+11,Low Price,unit_price,Suspiciously low unit price (8.64)
1.03622E+11,Low Price,unit_price,Suspiciously low unit price (0.98)
1.03622E+11,Low Price,unit_price,Suspiciously low unit price (0.8)
1.03622E+11,Low Price,unit_price,Suspiciously low unit price (3.96)
1.03622E+11,Low Price,unit_price,Suspiciously low unit price (8.64)
1.03622E+11,Low Price,unit_price,Suspiciously low unit price (7.44)
1.03622E+11,Low Price,unit_price,Suspiciously low unit price (8.64)
1.03619E+11,Low Price,unit_price,Suspiciously low unit price (17.76)
1.03619E+11,Low Price,unit_price,Suspiciously low unit price (26.59)
1.03619E+11,Low Price,unit_price,Suspiciously low unit price (1.25)
1.03619E+11,Low Price,unit_price,Suspiciously low unit price (21.43)
1.03619E+11,Low Price,unit_price,Suspiciously low unit price (15.57)
1.03619E+11,Low Price,unit_price,Suspiciously low unit price (21.43)
1.03618E+11,Low Price,unit_price,Suspiciously low unit price (9.84)
1.03614E+11,Low Price,unit_price,Suspiciously low unit price (5.28)
1.03614E+11,Low Price,unit_price,Suspiciously low unit price (5.28)
1.03614E+11,Low Price,unit_price,Suspiciously low unit price (8.64)
1.03614E+11,Low Price,unit_price,Suspiciously low unit price (8.64)
1.03614E+11,Low Price,unit_price,Suspiciously low unit price (17.76)
1.03614E+11,Low Price,unit_price,Suspiciously low unit price (26.59)
1.03613E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03613E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03613E+11,Low Price,unit_price,Suspiciously low unit price (3.72)
1.03613E+11,Low Price,unit_price,Suspiciously low unit price (8.64)
1.03613E+11,Low Price,unit_price,Suspiciously low unit price (3.52)
1.03613E+11,Low Price,unit_price,Suspiciously low unit price (3.52)
1.03613E+11,Low Price,unit_price,Suspiciously low unit price (17.76)
1.03613E+11,Low Price,unit_price,Suspiciously low unit price (26.59)
1.0361E+11,Low Price,unit_price,Suspiciously low unit price (1.1)
1.0361E+11,Low Price,unit_price,Suspiciously low unit price (17.76)
1.0361E+11,Low Price,unit_price,Suspiciously low unit price (26.59)
1.0361E+11,Low Price,unit_price,Suspiciously low unit price (0.93)
1.0361E+11,Low Price,unit_price,Suspiciously low unit price (0.93)
1.03608E+11,Low Price,unit_price,Suspiciously low unit price (17.76)
1.03603E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03603E+11,Low Price,unit_price,Suspiciously low unit price (7.44)
1.036E+11,Low Price,unit_price,Suspiciously low unit price (5.28)
1.036E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.036E+11,Low Price,unit_price,Suspiciously low unit price (8.64)
1.036E+11,Low Price,unit_price,Suspiciously low unit price (7.44)
1.03596E+11,Low Price,unit_price,Suspiciously low unit price (1.18)
1.03596E+11,Low Price,unit_price,Suspiciously low unit price (1.18)
1.03596E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03596E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03596E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03596E+11,Low Price,unit_price,Suspiciously low unit price (7.08)
1.03596E+11,Low Price,unit_price,Suspiciously low unit price (7.08)
1.03594E+11,Low Price,unit_price,Suspiciously low unit price (3.28)
1.03592E+11,Low Price,unit_price,Suspiciously low unit price (0.8)
1.03592E+11,Low Price,unit_price,Suspiciously low unit price (1.01)
1.03592E+11,Low Price,unit_price,Suspiciously low unit price (0.98)
1.03592E+11,Low Price,unit_price,Suspiciously low unit price (3.72)
1.03592E+11,Low Price,unit_price,Suspiciously low unit price (3.52)
1.03591E+11,Low Price,unit_price,Suspiciously low unit price (9.84)
1.0359E+11,Low Price,unit_price,Suspiciously low unit price (1.28)
1.0359E+11,Low Price,unit_price,Suspiciously low unit price (0.64)
1.03589E+11,Low Price,unit_price,Suspiciously low unit price (7.44)
1.03588E+11,Low Price,unit_price,Suspiciously low unit price (1.6)
1.03587E+11,Low Price,unit_price,Suspiciously low unit price (3.52)
1.03587E+11,Low Price,unit_price,Suspiciously low unit price (3.52)
1.03587E+11,Low Price,unit_price,Suspiciously low unit price (21.43)
1.03586E+11,Low Price,unit_price,Suspiciously low unit price (7.08)
1.03586E+11,Low Price,unit_price,Suspiciously low unit price (3.52)
1.03586E+11,Low Price,unit_price,Suspiciously low unit price (7.08)
1.03586E+11,Low Price,unit_price,Suspiciously low unit price (3.66)
1.03583E+11,Low Price,unit_price,Suspiciously low unit price (1.14)
1.03583E+11,Low Price,unit_price,Suspiciously low unit price (5.28)
1.03583E+11,Low Price,unit_price,Suspiciously low unit price (3.66)
1.03583E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03583E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03583E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03583E+11,Low Price,unit_price,Suspiciously low unit price (3.52)
1.03583E+11,Low Price,unit_price,Suspiciously low unit price (7.44)
1.03583E+11,Low Price,unit_price,Suspiciously low unit price (7.08)
1.03581E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03581E+11,Low Price,unit_price,Suspiciously low unit price (3.52)
1.03579E+11,Low Price,unit_price,Suspiciously low unit price (1.18)
1.03579E+11,Low Price,unit_price,Suspiciously low unit price (1.18)
1.03579E+11,Low Price,unit_price,Suspiciously low unit price (6.84)
1.03579E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03579E+11,Low Price,unit_price,Suspiciously low unit price (7.44)
1.03579E+11,Low Price,unit_price,Suspiciously low unit price (8.64)
1.03576E+11,Low Price,unit_price,Suspiciously low unit price (14.65)
1.03576E+11,Low Price,unit_price,Suspiciously low unit price (14.65)
1.03576E+11,Low Price,unit_price,Suspiciously low unit price (6.84)
1.03576E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03576E+11,Low Price,unit_price,Suspiciously low unit price (7.08)
1.0357E+11,Low Price,unit_price,Suspiciously low unit price (1.14)
1.03568E+11,Low Price,unit_price,Suspiciously low unit price (3.66)
1.03568E+11,Low Price,unit_price,Suspiciously low unit price (1.14)
1.03568E+11,Low Price,unit_price,Suspiciously low unit price (1.18)
1.03566E+11,Low Price,unit_price,Suspiciously low unit price (6.84)
1.03566E+11,Low Price,unit_price,Suspiciously low unit price (8.64)
1.03563E+11,Low Price,unit_price,Suspiciously low unit price (7.44)
1.03563E+11,Low Price,unit_price,Suspiciously low unit price (8.64)
1.0356E+11,Low Price,unit_price,Suspiciously low unit price (3.72)
1.0356E+11,Low Price,unit_price,Suspiciously low unit price (7.08)
1.0356E+11,Low Price,unit_price,Suspiciously low unit price (7.44)
1.0356E+11,Low Price,unit_price,Suspiciously low unit price (8.64)
1.0356E+11,Low Price,unit_price,Suspiciously low unit price (7.08)
1.0356E+11,Low Price,unit_price,Suspiciously low unit price (8.64)
1.03558E+11,Low Price,unit_price,Suspiciously low unit price (7.44)
1.03558E+11,Low Price,unit_price,Suspiciously low unit price (6.84)
1.03558E+11,Low Price,unit_price,Suspiciously low unit price (13.2)
1.03558E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03558E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03558E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03558E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03556E+11,Low Price,unit_price,Suspiciously low unit price (3.96)
1.03556E+11,Low Price,unit_price,Suspiciously low unit price (6.84)
1.03556E+11,Low Price,unit_price,Suspiciously low unit price (3.52)
1.03556E+11,Low Price,unit_price,Suspiciously low unit price (7.08)
1.03556E+11,Low Price,unit_price,Suspiciously low unit price (3.52)
1.03556E+11,Low Price,unit_price,Suspiciously low unit price (3.52)
1.03556E+11,Low Price,unit_price,Suspiciously low unit price (7.08)
1.03553E+11,Low Price,unit_price,Suspiciously low unit price (3.66)
1.03553E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03553E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03553E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03551E+11,Low Price,unit_price,Suspiciously low unit price (13.2)
1.03551E+11,Low Price,unit_price,Suspiciously low unit price (5.28)
1.03551E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03551E+11,Low Price,unit_price,Suspiciously low unit price (7.08)
1.03548E+11,Low Price,unit_price,Suspiciously low unit price (6.84)
1.03548E+11,Low Price,unit_price,Suspiciously low unit price (13.2)
1.03548E+11,Low Price,unit_price,Suspiciously low unit price (8.64)
1.03548E+11,Low Price,unit_price,Suspiciously low unit price (7.44)
1.03548E+11,Low Price,unit_price,Suspiciously low unit price (3.52)
1.03546E+11,Low Price,unit_price,Suspiciously low unit price (8.64)
1.03545E+11,Low Price,unit_price,Suspiciously low unit price (9.84)
1.03545E+11,Low Price,unit_price,Suspiciously low unit price (9.84)
1.03544E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03543E+11,Low Price,unit_price,Suspiciously low unit price (4.93)
1.03542E+11,Low Price,unit_price,Suspiciously low unit price (6.84)
1.03542E+11,Low Price,unit_price,Suspiciously low unit price (3.66)
1.03542E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03542E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03542E+11,Low Price,unit_price,Suspiciously low unit price (3.52)
1.03539E+11,Low Price,unit_price,Suspiciously low unit price (6.84)
1.03539E+11,Low Price,unit_price,Suspiciously low unit price (13.2)
1.03539E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03539E+11,Low Price,unit_price,Suspiciously low unit price (7.08)
1.03539E+11,Low Price,unit_price,Suspiciously low unit price (7.44)
1.03539E+11,Low Price,unit_price,Suspiciously low unit price (3.52)
1.03539E+11,Low Price,unit_price,Suspiciously low unit price (7.08)
1.03534E+11,Low Price,unit_price,Suspiciously low unit price (8.64)
1.03534E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03534E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03532E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.0353E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.0353E+11,Low Price,unit_price,Suspiciously low unit price (3.96)
1.03528E+11,Low Price,unit_price,Suspiciously low unit price (0.93)
1.03528E+11,Low Price,unit_price,Suspiciously low unit price (8.64)
1.0352E+11,Low Price,unit_price,Suspiciously low unit price (8.64)
1.0352E+11,Low Price,unit_price,Suspiciously low unit price (3.52)
1.03517E+11,Low Price,unit_price,Suspiciously low unit price (3.66)
1.03517E+11,Low Price,unit_price,Suspiciously low unit price (3.52)
1.03517E+11,Low Price,unit_price,Suspiciously low unit price (3.52)
1.03517E+11,Low Price,unit_price,Suspiciously low unit price (3.52)
1.03516E+11,Low Price,unit_price,Suspiciously low unit price (7.44)
1.03516E+11,Low Price,unit_price,Suspiciously low unit price (7.44)
1.03516E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03516E+11,Low Price,unit_price,Suspiciously low unit price (6.84)
1.03516E+11,Low Price,unit_price,Suspiciously low unit price (13.2)
1.03516E+11,Low Price,unit_price,Suspiciously low unit price (3.54)
1.03513E+11,Low Price,unit_price,Suspiciously low unit price (7.08)
1.03513E+11,Low Price,unit_price,Suspiciously low unit price (41.65)
1.03511E+11,Low Price,unit_price,Suspiciously low unit price (0.91)
1.03511E+11,Low Price,unit_price,Suspiciously low unit price (0.93)
1.03511E+11,Low Price,unit_price,Suspiciously low unit price (3.52)
1.03511E+11,Low Price,unit_price,Suspiciously low unit price (7.08)
