shipment_id,issue_type,column,details
211000000000000.0,Low Price,unit_price,Suspiciously low unit price (46.8)
3754737171.0,Low Price,unit_price,Suspiciously low unit price (18.2)
1036399407.0,Low Price,unit_price,Suspiciously low unit price (16.5)
1042938378.0,Low Price,unit_price,Suspiciously low unit price (15.5)
2110000000000000.0,Low Price,unit_price,Suspiciously low unit price (38.8)
191000000000000.0,Low Price,unit_price,Suspiciously low unit price (9.0)
807000000000000.0,Low Price,unit_price,Suspiciously low unit price (3.2)
13000000000000.0,Low Price,unit_price,Suspiciously low unit price (42.0)
160000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.8)
3696956248.0,Low Price,unit_price,Suspiciously low unit price (32.8)
796836267.0,Low Price,unit_price,Suspiciously low unit price (31.8)
510000000000000.0,Low Price,unit_price,Suspiciously low unit price (2.5)
905000000000000.0,Low Price,unit_price,Suspiciously low unit price (34.4)
1364055441.0,Low Price,unit_price,Suspiciously low unit price (10.0)
20200000000000.0,Low Price,unit_price,Suspiciously low unit price (39.8)
20200000000000.0,Low Price,unit_price,Suspiciously low unit price (39.8)
7855901391.0,Low Price,unit_price,Suspiciously low unit price (16.4)
7855901390.0,Low Price,unit_price,Suspiciously low unit price (29.4)
1098627859.0,Low Price,unit_price,Suspiciously low unit price (9.3)
506000000000000.0,Low Price,unit_price,Suspiciously low unit price (11.8)
191000000000000.0,Low Price,unit_price,Suspiciously low unit price (4.8)
1549029460.0,Low Price,unit_price,Suspiciously low unit price (7.3)
1162775545.0,Low Price,unit_price,Suspiciously low unit price (32.1)
9326490992.0,Low Price,unit_price,Suspiciously low unit price (10.8)
9326490987.0,Low Price,unit_price,Suspiciously low unit price (20.3)
1351408560.0,Low Price,unit_price,Suspiciously low unit price (8.0)
1032836438.0,Low Price,unit_price,Suspiciously low unit price (28.2)
3110000000000000.0,Low Price,unit_price,Suspiciously low unit price (32.2)
3110000000000000.0,Low Price,unit_price,Suspiciously low unit price (32.2)
1610000000000000.0,Low Price,unit_price,Suspiciously low unit price (46.8)
2500000000000000.0,Low Price,unit_price,Suspiciously low unit price (27.7)
191000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.2)
290000000000000.0,Low Price,unit_price,Suspiciously low unit price (27.2)
131000000000000.0,Low Price,unit_price,Suspiciously low unit price (6.4)
250000000000000.0,Low Price,unit_price,Suspiciously low unit price (10.0)
2610000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.2)
1053277538.0,Low Price,unit_price,Suspiciously low unit price (0.1)
1011168976.0,Low Price,unit_price,Suspiciously low unit price (0.1)
1086792993.0,Low Price,unit_price,Suspiciously low unit price (0.1)
1324795454.0,Low Price,unit_price,Suspiciously low unit price (0.1)
1115181133.0,Low Price,unit_price,Suspiciously low unit price (0.1)
1172960243.0,Low Price,unit_price,Suspiciously low unit price (0.1)
1037904506.0,Low Price,unit_price,Suspiciously low unit price (0.1)
1104948668.0,Low Price,unit_price,Suspiciously low unit price (0.1)
1084949446.0,Low Price,unit_price,Suspiciously low unit price (0.1)
1071449453.0,Low Price,unit_price,Suspiciously low unit price (0.1)
1079566903.0,Low Price,unit_price,Suspiciously low unit price (0.1)
1355853920.0,Low Price,unit_price,Suspiciously low unit price (0.1)
1177866075.0,Low Price,unit_price,Suspiciously low unit price (0.1)
812000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.1)
3010000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.1)
3010000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.1)
3010000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.1)
110000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.1)
1100000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.1)
804000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.1)
704000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.1)
1700000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.1)
503000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.1)
170000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.1)
120000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.1)
300000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.1)
280000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.1)
250000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.1)
210000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.1)
280000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.2)
280000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.2)
270000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.2)
110000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.2)
161000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.2)
1810000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.2)
609000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.2)
2010000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.2)
1110000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.2)
208000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.2)
2310000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.2)
3010000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.0)
1100000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.1)
290000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.1)
447047482.0,Low Price,unit_price,Suspiciously low unit price (5.6)
23000000000000.0,Low Price,unit_price,Suspiciously low unit price (11.4)
100000000000000.0,Low Price,unit_price,Suspiciously low unit price (30.5)
1000000000000000.0,Low Price,unit_price,Suspiciously low unit price (30.5)
1144804959.0,Low Price,unit_price,Suspiciously low unit price (33.7)
1052112165.0,Low Price,unit_price,Suspiciously low unit price (35.9)
60300000000000.0,Low Price,unit_price,Suspiciously low unit price (30.9)
80200000000000.0,Low Price,unit_price,Suspiciously low unit price (4.4)
80200000000000.0,Low Price,unit_price,Suspiciously low unit price (4.4)
652162454.0,Low Price,unit_price,Suspiciously low unit price (28.8)
3698305608.0,Low Price,unit_price,Suspiciously low unit price (23.8)
8483340859.0,Low Price,unit_price,Suspiciously low unit price (17.6)
1181332644.0,Low Price,unit_price,Suspiciously low unit price (8.6)
270000000000000.0,Low Price,unit_price,Suspiciously low unit price (33.9)
903000000000000.0,Low Price,unit_price,Suspiciously low unit price (43.6)
2500000000000000.0,Low Price,unit_price,Suspiciously low unit price (1.3)
2500000000000000.0,Low Price,unit_price,Suspiciously low unit price (1.3)
2500000000000000.0,Low Price,unit_price,Suspiciously low unit price (1.3)
2500000000000000.0,Low Price,unit_price,Suspiciously low unit price (1.3)
2500000000000000.0,Low Price,unit_price,Suspiciously low unit price (9.1)
2500000000000000.0,Low Price,unit_price,Suspiciously low unit price (20.8)
271000000000000.0,Low Price,unit_price,Suspiciously low unit price (20.0)
290000000000000.0,Low Price,unit_price,Suspiciously low unit price (13.0)
8498546707.0,Low Price,unit_price,Suspiciously low unit price (31.0)
2010000000000000.0,Low Price,unit_price,Suspiciously low unit price (24.4)
300000000000000.0,Low Price,unit_price,Suspiciously low unit price (47.1)
30300000000000.0,Low Price,unit_price,Suspiciously low unit price (34.2)
50200000000000.0,Low Price,unit_price,Suspiciously low unit price (36.4)
190000000000000.0,Low Price,unit_price,Suspiciously low unit price (44.1)
2910000000000000.0,Low Price,unit_price,Suspiciously low unit price (34.3)
2910000000000000.0,Low Price,unit_price,Suspiciously low unit price (1.1)
1177434635.0,Low Price,unit_price,Suspiciously low unit price (19.5)
1519841639.0,Low Price,unit_price,Suspiciously low unit price (40.0)
108000000000000.0,Low Price,unit_price,Suspiciously low unit price (25.4)
1136631243.0,Low Price,unit_price,Suspiciously low unit price (32.5)
2410000000000000.0,Low Price,unit_price,Suspiciously low unit price (8.6)
210000000000000.0,Low Price,unit_price,Suspiciously low unit price (21.9)
210000000000000.0,Low Price,unit_price,Suspiciously low unit price (21.7)
220000000000000.0,Low Price,unit_price,Suspiciously low unit price (21.6)
220000000000000.0,Low Price,unit_price,Suspiciously low unit price (21.6)
9201418847.0,Low Price,unit_price,Suspiciously low unit price (4.4)
9201418848.0,Low Price,unit_price,Suspiciously low unit price (4.4)
1029978727.0,Low Price,unit_price,Suspiciously low unit price (46.5)
9325880673.0,Low Price,unit_price,Suspiciously low unit price (31.5)
281000000000000.0,Low Price,unit_price,Suspiciously low unit price (27.3)
300000000000000.0,Low Price,unit_price,Suspiciously low unit price (28.3)
2410000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.0)
2410000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.0)
2410000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.0)
2410000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.0)
285365329.0,Low Price,unit_price,Suspiciously low unit price (10.3)
1810000000000000.0,Low Price,unit_price,Suspiciously low unit price (8.3)
1010000000000000.0,Low Price,unit_price,Suspiciously low unit price (22.2)
1810000000000000.0,Low Price,unit_price,Suspiciously low unit price (22.7)
505000000000000.0,Low Price,unit_price,Suspiciously low unit price (20.5)
2300000000000000.0,Low Price,unit_price,Suspiciously low unit price (23.0)
230000000000000.0,Low Price,unit_price,Suspiciously low unit price (22.6)
230000000000000.0,Low Price,unit_price,Suspiciously low unit price (47.8)
612000000000000.0,Low Price,unit_price,Suspiciously low unit price (26.2)
301000000000000.0,Low Price,unit_price,Suspiciously low unit price (45.8)
301000000000000.0,Low Price,unit_price,Suspiciously low unit price (45.1)
1610000000000000.0,Low Price,unit_price,Suspiciously low unit price (22.6)
1610000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.3)
1810000000000000.0,Low Price,unit_price,Suspiciously low unit price (22.5)
606000000000000.0,Low Price,unit_price,Suspiciously low unit price (45.6)
1610000000000000.0,Low Price,unit_price,Suspiciously low unit price (44.9)
905000000000000.0,Low Price,unit_price,Suspiciously low unit price (45.1)
405000000000000.0,Low Price,unit_price,Suspiciously low unit price (22.5)
290000000000000.0,Low Price,unit_price,Suspiciously low unit price (45.5)
221000000000000.0,Low Price,unit_price,Suspiciously low unit price (22.8)
151000000000000.0,Low Price,unit_price,Suspiciously low unit price (45.6)
141000000000000.0,Low Price,unit_price,Suspiciously low unit price (45.8)
51100000000000.0,Low Price,unit_price,Suspiciously low unit price (45.7)
2410000000000000.0,Low Price,unit_price,Suspiciously low unit price (20.1)
2710000000000000.0,Low Price,unit_price,Suspiciously low unit price (23.4)
2710000000000000.0,Low Price,unit_price,Suspiciously low unit price (23.4)
2510000000000000.0,Low Price,unit_price,Suspiciously low unit price (48.9)
1110000000000000.0,Low Price,unit_price,Suspiciously low unit price (47.8)
1510000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.0)
1510000000000000.0,Low Price,unit_price,Suspiciously low unit price (0.0)
1210000000000000.0,Low Price,unit_price,Suspiciously low unit price (48.1)
1710000000000000.0,Low Price,unit_price,Suspiciously low unit price (23.9)
2100000000000000.0,Low Price,unit_price,Suspiciously low unit price (25.0)
508000000000000.0,Low Price,unit_price,Suspiciously low unit price (22.9)
508000000000000.0,Low Price,unit_price,Suspiciously low unit price (22.9)
2410000000000000.0,Low Price,unit_price,Suspiciously low unit price (23.2)
604000000000000.0,Low Price,unit_price,Suspiciously low unit price (23.3)
180000000000000.0,Low Price,unit_price,Suspiciously low unit price (23.0)
50100000000000.0,Low Price,unit_price,Suspiciously low unit price (22.4)
1710000000000000.0,Low Price,unit_price,Suspiciously low unit price (22.5)
2910000000000000.0,Low Price,unit_price,Suspiciously low unit price (22.5)
2510000000000000.0,Low Price,unit_price,Suspiciously low unit price (22.4)
2710000000000000.0,Low Price,unit_price,Suspiciously low unit price (22.5)
2310000000000000.0,Low Price,unit_price,Suspiciously low unit price (22.3)
90300000000000.0,Low Price,unit_price,Suspiciously low unit price (22.4)
90300000000000.0,Low Price,unit_price,Suspiciously low unit price (22.4)
190000000000000.0,Low Price,unit_price,Suspiciously low unit price (22.2)
190000000000000.0,Low Price,unit_price,Suspiciously low unit price (22.2)
190000000000000.0,Low Price,unit_price,Suspiciously low unit price (22.2)
80100000000000.0,Low Price,unit_price,Suspiciously low unit price (25.8)
109000000000000.0,Low Price,unit_price,Suspiciously low unit price (17.8)
109000000000000.0,Low Price,unit_price,Suspiciously low unit price (25.9)
221000000000000.0,Low Price,unit_price,Suspiciously low unit price (21.8)
250000000000000.0,Low Price,unit_price,Suspiciously low unit price (5.0)
111000000000000.0,Low Price,unit_price,Suspiciously low unit price (21.8)
160000000000000.0,Low Price,unit_price,Suspiciously low unit price (18.3)
160000000000000.0,Low Price,unit_price,Suspiciously low unit price (18.4)
27000000000000.0,Low Price,unit_price,Suspiciously low unit price (45.2)
27000000000000.0,Low Price,unit_price,Suspiciously low unit price (33.4)
27000000000000.0,Low Price,unit_price,Suspiciously low unit price (33.4)
28000000000000.0,Low Price,unit_price,Suspiciously low unit price (45.1)
28000000000000.0,Low Price,unit_price,Suspiciously low unit price (33.3)
28000000000000.0,Low Price,unit_price,Suspiciously low unit price (33.3)
796036618.0,Low Price,unit_price,Suspiciously low unit price (39.5)
129096667.0,Low Price,unit_price,Suspiciously low unit price (48.6)
8483596559.0,Low Price,unit_price,Suspiciously low unit price (45.4)
7854560080.0,Low Price,unit_price,Suspiciously low unit price (25.9)
3010000000000000.0,Low Price,unit_price,Suspiciously low unit price (38.4)
1080056239.0,Low Price,unit_price,Suspiciously low unit price (36.4)
105000000000000.0,Low Price,unit_price,Suspiciously low unit price (24.5)
693179211.0,Low Price,unit_price,Suspiciously low unit price (29.8)
693179210.0,Low Price,unit_price,Suspiciously low unit price (29.8)
9323564640.0,Low Price,unit_price,Suspiciously low unit price (31.9)
9323564642.0,Low Price,unit_price,Suspiciously low unit price (31.9)
9323564641.0,Low Price,unit_price,Suspiciously low unit price (21.3)
9323564643.0,Low Price,unit_price,Suspiciously low unit price (21.3)
1266000540.0,Low Price,unit_price,Suspiciously low unit price (16.8)
1208332819.0,Low Price,unit_price,Suspiciously low unit price (16.8)
8484591030.0,Low Price,unit_price,Suspiciously low unit price (38.8)
3697965668.0,Low Price,unit_price,Suspiciously low unit price (0.1)
2910000000000000.0,Low Price,unit_price,Suspiciously low unit price (4.9)
23100000000000.0,Low Price,unit_price,Suspiciously low unit price (9.3)
100000000000000.0,Low Price,unit_price,Suspiciously low unit price (22.3)
30200000000000.0,Low Price,unit_price,Suspiciously low unit price (47.2)
1710000000000000.0,Low Price,unit_price,Suspiciously low unit price (10.4)
9323569181.0,Low Price,unit_price,Suspiciously low unit price (23.7)
1510000000000000.0,Low Price,unit_price,Suspiciously low unit price (25.1)
8846866520.0,Low Price,unit_price,Suspiciously low unit price (30.0)
6979274031.0,Low Price,unit_price,Suspiciously low unit price (47.9)
3696821285.0,Low Price,unit_price,Suspiciously low unit price (49.3)
8849132006.0,Low Price,unit_price,Suspiciously low unit price (41.2)
5660526668.0,Low Price,unit_price,Suspiciously low unit price (40.5)
2710000000000000.0,Low Price,unit_price,Suspiciously low unit price (12.1)
653219102.0,Low Price,unit_price,Suspiciously low unit price (15.6)
653219103.0,Low Price,unit_price,Suspiciously low unit price (41.5)
1005991452.0,Low Price,unit_price,Suspiciously low unit price (25.4)
2710000000000000.0,Low Price,unit_price,Suspiciously low unit price (35.5)
1410000000000000.0,Low Price,unit_price,Suspiciously low unit price (8.5)
201000000000000.0,Low Price,unit_price,Suspiciously low unit price (1.7)
310000000000000.0,Low Price,unit_price,Suspiciously low unit price (3.6)
1003123961.0,Low Price,unit_price,Suspiciously low unit price (6.4)
1095200320.0,Low Price,unit_price,Suspiciously low unit price (6.1)
1010880777.0,Low Price,unit_price,Suspiciously low unit price (6.4)
1046250690.0,Low Price,unit_price,Suspiciously low unit price (6.6)
1497072634.0,Low Price,unit_price,Suspiciously low unit price (6.2)
1110542940.0,Low Price,unit_price,Suspiciously low unit price (6.3)
1810000000000000.0,Low Price,unit_price,Suspiciously low unit price (5.6)
712000000000000.0,Low Price,unit_price,Suspiciously low unit price (6.3)
411000000000000.0,Low Price,unit_price,Suspiciously low unit price (14.9)
908000000000000.0,Low Price,unit_price,Suspiciously low unit price (5.3)
2410000000000000.0,Low Price,unit_price,Suspiciously low unit price (6.3)
411000000000000.0,Low Price,unit_price,Suspiciously low unit price (7.7)
411000000000000.0,Low Price,unit_price,Suspiciously low unit price (5.1)
905000000000000.0,Low Price,unit_price,Suspiciously low unit price (5.6)
200000000000000.0,Low Price,unit_price,Suspiciously low unit price (7.1)
200000000000000.0,Low Price,unit_price,Suspiciously low unit price (18.9)
109000000000000.0,Low Price,unit_price,Suspiciously low unit price (40.8)
3010000000000000.0,Low Price,unit_price,Suspiciously low unit price (12.8)
507000000000000.0,Low Price,unit_price,Suspiciously low unit price (6.1)
280000000000000.0,Low Price,unit_price,Suspiciously low unit price (6.2)
9201315699.0,Low Price,unit_price,Suspiciously low unit price (40.5)
1494545875.0,Low Price,unit_price,Suspiciously low unit price (35.2)
1023501591.0,Low Price,unit_price,Suspiciously low unit price (26.4)
608000000000000.0,Low Price,unit_price,Suspiciously low unit price (33.0)
1128444433.0,Low Price,unit_price,Suspiciously low unit price (1.8)
2110000000000000.0,Low Price,unit_price,Suspiciously low unit price (25.3)
240000000000000.0,Low Price,unit_price,Suspiciously low unit price (37.6)
1172979698.0,Low Price,unit_price,Suspiciously low unit price (1.2)
7854669116.0,Low Price,unit_price,Suspiciously low unit price (24.0)
1494429341.0,Low Price,unit_price,Suspiciously low unit price (14.7)
612000000000000.0,Low Price,unit_price,Suspiciously low unit price (30.0)
653851380.0,Low Price,unit_price,Suspiciously low unit price (28.0)
1610000000000000.0,Low Price,unit_price,Suspiciously low unit price (2.3)
401000000000000.0,Low Price,unit_price,Suspiciously low unit price (3.1)
401000000000000.0,Low Price,unit_price,Suspiciously low unit price (24.6)
7010000000000.0,Low Price,unit_price,Suspiciously low unit price (2.8)
1251645440.0,Low Price,unit_price,Suspiciously low unit price (1.1)
1149707594.0,Low Price,unit_price,Suspiciously low unit price (1.2)
3700383295.0,Low Price,unit_price,Suspiciously low unit price (34.0)
1061958943.0,Low Price,unit_price,Suspiciously low unit price (19.1)
1217591459.0,Low Price,unit_price,Suspiciously low unit price (2.4)
1185872441.0,Low Price,unit_price,Suspiciously low unit price (19.1)
1041287010.0,Low Price,unit_price,Suspiciously low unit price (6.4)
1010000000000000.0,Low Price,unit_price,Suspiciously low unit price (6.4)
1610000000000000.0,Low Price,unit_price,Suspiciously low unit price (6.8)
30100000000000.0,Low Price,unit_price,Suspiciously low unit price (37.3)
30100000000000.0,Low Price,unit_price,Suspiciously low unit price (37.6)
1044765646.0,Low Price,unit_price,Suspiciously low unit price (24.0)
3699623774.0,Low Price,unit_price,Suspiciously low unit price (20.3)
1047156094.0,Low Price,unit_price,Suspiciously low unit price (21.4)
1417671559.0,Low Price,unit_price,Suspiciously low unit price (3.3)
1417671560.0,Low Price,unit_price,Suspiciously low unit price (3.3)
30000000000000.0,Low Price,unit_price,Suspiciously low unit price (11.2)
1150599417.0,Low Price,unit_price,Suspiciously low unit price (12.3)
1710000000000000.0,Low Price,unit_price,Suspiciously low unit price (37.0)
1910000000000000.0,Low Price,unit_price,Suspiciously low unit price (37.5)
1292207424.0,Low Price,unit_price,Suspiciously low unit price (31.6)
1045044527.0,Low Price,unit_price,Suspiciously low unit price (24.4)
2810000000000000.0,Low Price,unit_price,Suspiciously low unit price (36.6)
2810000000000000.0,Low Price,unit_price,Suspiciously low unit price (36.6)
180000000000000.0,Low Price,unit_price,Suspiciously low unit price (7.8)
2610000000000000.0,Low Price,unit_price,Suspiciously low unit price (37.1)
2610000000000000.0,Low Price,unit_price,Suspiciously low unit price (38.4)
1063253592.0,Low Price,unit_price,Suspiciously low unit price (18.9)
3701120826.0,Low Price,unit_price,Suspiciously low unit price (10.0)
9202585042.0,Low Price,unit_price,Suspiciously low unit price (7.5)
1900000000000000.0,Low Price,unit_price,Suspiciously low unit price (17.2)
1087252935.0,Low Price,unit_price,Suspiciously low unit price (12.5)
3699155126.0,Low Price,unit_price,Suspiciously low unit price (0.1)
3699155127.0,Low Price,unit_price,Suspiciously low unit price (0.1)
3698497816.0,Low Price,unit_price,Suspiciously low unit price (0.1)
3698049914.0,Low Price,unit_price,Suspiciously low unit price (0.1)
9326646170.0,Low Price,unit_price,Suspiciously low unit price (0.1)
9326357821.0,Low Price,unit_price,Suspiciously low unit price (0.1)
5661137893.0,Low Price,unit_price,Suspiciously low unit price (0.1)
5661085095.0,Low Price,unit_price,Suspiciously low unit price (0.1)
8484418458.0,Low Price,unit_price,Suspiciously low unit price (0.1)
8484307876.0,Low Price,unit_price,Suspiciously low unit price (0.1)
6751899133.0,Low Price,unit_price,Suspiciously low unit price (0.1)
9201057144.0,Low Price,unit_price,Suspiciously low unit price (0.1)
1323877755.0,Low Price,unit_price,Suspiciously low unit price (0.1)
1323808092.0,Low Price,unit_price,Suspiciously low unit price (0.1)
1323631839.0,Low Price,unit_price,Suspiciously low unit price (0.1)
285004019.0,Low Price,unit_price,Suspiciously low unit price (0.1)
285163936.0,Low Price,unit_price,Suspiciously low unit price (0.1)
285060107.0,Low Price,unit_price,Suspiciously low unit price (0.1)
1150395252.0,Low Price,unit_price,Suspiciously low unit price (0.1)
1129863876.0,Low Price,unit_price,Suspiciously low unit price (0.1)
1030010624.0,Low Price,unit_price,Suspiciously low unit price (0.1)
1027689835.0,Low Price,unit_price,Suspiciously low unit price (0.1)
1096173547.0,Low Price,unit_price,Suspiciously low unit price (0.1)
1635139846.0,Low Price,unit_price,Suspiciously low unit price (0.1)
1129815357.0,Low Price,unit_price,Suspiciously low unit price (0.1)
1355749551.0,Low Price,unit_price,Suspiciously low unit price (0.1)
1113521126.0,Low Price,unit_price,Suspiciously low unit price (0.1)
1086342249.0,Low Price,unit_price,Suspiciously low unit price (0.1)
1096750570.0,Low Price,unit_price,Suspiciously low unit price (0.1)
1038788424.0,Low Price,unit_price,Suspiciously low unit price (0.1)
3753776753.0,Low Price,unit_price,Suspiciously low unit price (8.1)
3753776754.0,Low Price,unit_price,Suspiciously low unit price (7.1)
1043331820.0,Low Price,unit_price,Suspiciously low unit price (41.9)
200000000000000.0,Low Price,unit_price,Suspiciously low unit price (28.3)
200000000000000.0,Low Price,unit_price,Suspiciously low unit price (28.3)
1053428528.0,Low Price,unit_price,Suspiciously low unit price (39.9)
1030942804.0,Low Price,unit_price,Suspiciously low unit price (27.3)
1022722570.0,Low Price,unit_price,Suspiciously low unit price (33.0)
1410000000000000.0,Low Price,unit_price,Suspiciously low unit price (3.2)
409000000000000.0,Low Price,unit_price,Suspiciously low unit price (3.1)
309000000000000.0,Low Price,unit_price,Suspiciously low unit price (6.5)
3110000000000000.0,Low Price,unit_price,Suspiciously low unit price (6.3)
2810000000000000.0,Low Price,unit_price,Suspiciously low unit price (3.1)
