shipment_id,issue_type,column,details
1306201918151500,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151500,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151500,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151500,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151500,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151500,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151500,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151500,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151500,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151500,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151500,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151500,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151500,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151500,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151200,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151200,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151200,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151200,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151200,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151200,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151200,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151200,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151200,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151200,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151200,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151200,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151200,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151200,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151200,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151200,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151200,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151200,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151200,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151200,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151200,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151200,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918150900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918150900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918150900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918150900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918150900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918150900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918150900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918150900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918150900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918150900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918150900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918150900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918150900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918150900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918150900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918150900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918150900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918150900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918150900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918150900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918150900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918150900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918150900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918150900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918150900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918150900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918150900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918150900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918150900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918150900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918150900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918150900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918150900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918150900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918150900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918150900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1306201918151300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
